date,SACTMIN,SPOSTMIN,ride_name
11/15/2019,14.66666667,-56.82442748,space_mountain
11/16/2019,18,76.68103448,space_mountain
11/17/2019,27,-115.2692308,space_mountain
11/18/2019,,-4.751937984,space_mountain
11/19/2019,24.66666667,-185.0731707,space_mountain
11/20/2019,60,-496.9310345,space_mountain
11/21/2019,33,28.98373984,space_mountain
11/22/2019,16.88888889,-75.53383459,space_mountain
11/23/2019,12,71.91304348,space_mountain
11/24/2019,35,59.76,space_mountain
11/25/2019,35,118.9919355,space_mountain
11/26/2019,25,-66.4516129,space_mountain
11/27/2019,55.25,23.3,space_mountain
11/28/2019,,96.74796748,space_mountain
11/29/2019,47.25,90.35433071,space_mountain
11/30/2019,36,81.55462185,space_mountain
12/1/2019,26,30.58015267,space_mountain
12/2/2019,25.33333333,30.98484848,space_mountain
12/3/2019,26.33333333,-56.1300813,space_mountain
12/4/2019,12,-28.73553719,space_mountain
12/5/2019,28.33333333,-47.8828125,space_mountain
12/6/2019,19.6,40.52238806,space_mountain
12/7/2019,25,70.90909091,space_mountain
12/8/2019,24.5,-42.53968254,space_mountain
12/9/2019,7.5,53.40625,space_mountain
12/10/2019,25.33333333,28.03100775,space_mountain
12/11/2019,,-180.88,space_mountain
12/12/2019,23.66666667,10.47933884,space_mountain
12/13/2019,28.14285714,27.35251799,space_mountain
12/14/2019,43,74.50757576,space_mountain
12/15/2019,14.5,4.895522388,space_mountain
12/16/2019,49,-10.84821429,space_mountain
12/17/2019,21.66666667,38.52,space_mountain
12/18/2019,26,85.4,space_mountain
12/19/2019,16,44.1796875,space_mountain
12/20/2019,3,37.86842105,space_mountain
12/21/2019,6,80.46875,space_mountain
12/22/2019,,43.90510949,space_mountain
12/23/2019,30,82.79411765,space_mountain
12/24/2019,,-31.94890511,space_mountain
12/25/2019,,122.3943662,space_mountain
12/26/2019,7,84.45652174,space_mountain
12/27/2019,35.33333333,93.0141844,space_mountain
12/28/2019,89,-91.76056338,space_mountain
12/29/2019,29,44.73188406,space_mountain
12/30/2019,17.5,113.7662338,space_mountain
12/31/2019,19,84.78947368,space_mountain
1/1/2020,128,110.4365079,space_mountain
1/2/2020,,137.7192982,space_mountain
1/3/2020,20,96.60483871,space_mountain
1/4/2020,20,89.06504065,space_mountain
1/5/2020,45,109.4230769,space_mountain
1/6/2020,60,80.76576577,space_mountain
1/7/2020,,89.05555556,space_mountain
1/8/2020,39,-95.12264151,space_mountain
1/9/2020,31.66666667,-29.26,space_mountain
1/10/2020,13,-26.16161616,space_mountain
1/11/2020,23,89.04761905,space_mountain
1/12/2020,5,-67.7311828,space_mountain
1/13/2020,53,55.73913043,space_mountain
1/14/2020,32.5,54.38888889,space_mountain
1/15/2020,12,49.8245614,space_mountain
1/16/2020,40.75,65.96774194,space_mountain
1/17/2020,,-161.6124031,space_mountain
1/18/2020,64,108.5416667,space_mountain
1/19/2020,27,-15.66019417,space_mountain
1/20/2020,64,75.20491803,space_mountain
1/21/2020,,12.35416667,space_mountain
1/22/2020,48.5,-96.86792453,space_mountain
1/23/2020,68,61.62280702,space_mountain
1/24/2020,,67.5257732,space_mountain
1/25/2020,,-49.47115385,space_mountain
1/26/2020,54,-16.44554455,space_mountain
1/27/2020,37,54.36206897,space_mountain
1/28/2020,,62.24719101,space_mountain
1/29/2020,16.75,-87.73148148,space_mountain
1/30/2020,,66.07954545,space_mountain
1/31/2020,37.16666667,47.8,space_mountain
2/1/2020,18,-29.62264151,space_mountain
2/2/2020,28,77.61682243,space_mountain
2/3/2020,63.5,69.59016393,space_mountain
2/4/2020,,59.82954545,space_mountain
2/5/2020,29,-17.93684211,space_mountain
2/6/2020,,-232.5454545,space_mountain
2/7/2020,4,63.2421875,space_mountain
2/8/2020,85,114.4117647,space_mountain
2/9/2020,26.66666667,101.7857143,space_mountain
2/10/2020,18,55.64516129,space_mountain
2/11/2020,,62.76595745,space_mountain
2/12/2020,34.83333333,56.28205128,space_mountain
2/13/2020,,67.24719101,space_mountain
2/14/2020,,84.52554745,space_mountain
2/15/2020,114.5,132.7777778,space_mountain
2/16/2020,,113.7745098,space_mountain
2/17/2020,103,0.302521008,space_mountain
2/18/2020,,111.9148936,space_mountain
2/19/2020,,-48.57522124,space_mountain
2/20/2020,38,103.7373737,space_mountain
2/21/2020,24.5,91.09848485,space_mountain
2/22/2020,34,34.79047619,space_mountain
2/23/2020,57.75,94.8019802,space_mountain
2/24/2020,33,74.09090909,space_mountain
2/25/2020,7,76.58163265,space_mountain
2/26/2020,22,55.75221239,space_mountain
2/27/2020,132,89.74489796,space_mountain
2/28/2020,18,-110.7681159,space_mountain
2/29/2020,42,97.85046729,space_mountain
3/1/2020,38,66.51960784,space_mountain
3/2/2020,,49.46363636,space_mountain
3/3/2020,28,66.08695652,space_mountain
3/4/2020,,53.49056604,space_mountain
3/5/2020,30,59.60674157,space_mountain
3/6/2020,,-21.19379845,space_mountain
3/7/2020,66,97.03883495,space_mountain
3/8/2020,98,7.414414414,space_mountain
3/9/2020,,-5.330769231,space_mountain
3/10/2020,,65.59433962,space_mountain
3/11/2020,15,-88.98550725,space_mountain
3/12/2020,,-271.4190476,space_mountain
3/13/2020,29.5,64.47826087,space_mountain
7/8/2020,,10,space_mountain
7/9/2020,,11.68918919,space_mountain
7/10/2020,,10,space_mountain
7/11/2020,6.75,-86.20652174,space_mountain
7/12/2020,3.375,-37.9,space_mountain
7/13/2020,10.83333333,14.56521739,space_mountain
7/14/2020,7.5,9.846938776,space_mountain
7/15/2020,4,11.81818182,space_mountain
7/16/2020,5,7.5,space_mountain
7/17/2020,5.333333333,10,space_mountain
7/18/2020,2.333333333,16.12359551,space_mountain
7/19/2020,3,6.32183908,space_mountain
7/20/2020,4.4,16.14130435,space_mountain
10/31/2020,,22,space_mountain
11/1/2020,15.5,-28.40594059,space_mountain
11/2/2020,16.16666667,-256.6296296,space_mountain
11/3/2020,19.72727273,17.65402844,space_mountain
11/4/2020,10.875,13.85542169,space_mountain
11/5/2020,7.2,18.625,space_mountain
11/6/2020,28.6,39.73214286,space_mountain
11/7/2020,35,43.7037037,space_mountain
11/8/2020,17.71428571,31.57894737,space_mountain
11/9/2020,20.5,22.55,space_mountain
11/10/2020,18.66666667,15.95049505,space_mountain
11/11/2020,15.92857143,31.21052632,space_mountain
11/12/2020,12.14285714,20.45454545,space_mountain
11/13/2020,28.16666667,1.025862069,space_mountain
11/14/2020,20.33333333,-73.54782609,space_mountain
11/15/2020,17.66666667,27.89473684,space_mountain
11/16/2020,22.33333333,32.15,space_mountain
11/17/2020,14.42857143,20.46875,space_mountain
11/18/2020,12.5,20.49019608,space_mountain
11/19/2020,12.83333333,22.21052632,space_mountain
11/20/2020,22.55555556,24.90909091,space_mountain
11/21/2020,33.14285714,45.0462963,space_mountain
11/22/2020,38.36363636,45.71428571,space_mountain
11/23/2020,47.5,41.59459459,space_mountain
11/24/2020,41.25,57.93577982,space_mountain
11/25/2020,21,-8.45045045,space_mountain
11/26/2020,31.3,51.63636364,space_mountain
11/27/2020,35.85714286,56.42156863,space_mountain
11/28/2020,23.875,44.81818182,space_mountain
11/29/2020,31.66666667,43.37719298,space_mountain
11/30/2020,18.33333333,32.33695652,space_mountain
12/1/2020,24.5,-3.239583333,space_mountain
12/2/2020,17.4,30.63157895,space_mountain
12/3/2020,26.8,35.88235294,space_mountain
12/4/2020,21,42.36607143,space_mountain
12/5/2020,14.6,40.99056604,space_mountain
12/6/2020,18.28571429,36.03305785,space_mountain
12/7/2020,28.41666667,39.40677966,space_mountain
12/8/2020,22.85714286,37.57009346,space_mountain
12/9/2020,16.81818182,28.99082569,space_mountain
12/10/2020,21.125,33.96396396,space_mountain
12/11/2020,21.5,35.95833333,space_mountain
12/12/2020,22.4,36.89655172,space_mountain
12/13/2020,24.4,37.43697479,space_mountain
12/14/2020,29.25,18.20560748,space_mountain
12/15/2020,28,43.59090909,space_mountain
12/16/2020,14.27272727,32.0952381,space_mountain
12/17/2020,24.8,40.35714286,space_mountain
12/18/2020,28.42857143,-18.61061947,space_mountain
12/19/2020,32.8,46.37931034,space_mountain
12/20/2020,22.5,47.15555556,space_mountain
12/21/2020,39.07692308,65.45801527,space_mountain
12/22/2020,41.41176471,-97.98076923,space_mountain
12/23/2020,28.07692308,54.46280992,space_mountain
12/24/2020,25,42.3015873,space_mountain
12/25/2020,21.88888889,40.45454545,space_mountain
12/26/2020,,42.12,space_mountain
12/27/2020,52,58.2421875,space_mountain
12/28/2020,49,-34.67938931,space_mountain
12/29/2020,51.625,-108.46875,space_mountain
12/30/2020,31.36363636,53.7480916,space_mountain
12/31/2020,24.14285714,48.97540984,space_mountain
1/1/2021,38.66666667,39.27192982,space_mountain
1/2/2021,42.88888889,61.42241379,space_mountain
1/3/2021,35.07142857,52.36607143,space_mountain
1/4/2021,46.2,65.04672897,space_mountain
1/5/2021,46.6,-39.21296296,space_mountain
1/6/2021,23.1,43.02884615,space_mountain
1/7/2021,35.6,-406.8971963,space_mountain
1/8/2021,21.81818182,42.95454545,space_mountain
1/9/2021,,-970.6944444,space_mountain
1/10/2021,15.42857143,33.55670103,space_mountain
1/11/2021,17.5,33.76404494,space_mountain
1/12/2021,11,31.02272727,space_mountain
1/13/2021,11.125,15.38461538,space_mountain
1/14/2021,17.71428571,21.42857143,space_mountain
1/15/2021,21.22222222,43.06818182,space_mountain
1/16/2021,29,-96.46428571,space_mountain
1/17/2021,31.66666667,50,space_mountain
1/18/2021,18.25,32.39795918,space_mountain
1/19/2021,17.8,25.51136364,space_mountain
1/20/2021,5,16.47727273,space_mountain
1/21/2021,12.5,14.03409091,space_mountain
1/22/2021,8.571428571,23.90625,space_mountain
1/23/2021,22.875,36.57657658,space_mountain
1/24/2021,8.375,23.18681319,space_mountain
1/25/2021,8,-12.80681818,space_mountain
1/26/2021,12,-14,space_mountain
1/27/2021,8.5,-9.696629213,space_mountain
1/28/2021,7.125,18.62637363,space_mountain
1/29/2021,17.6,31.19791667,space_mountain
1/30/2021,19.09090909,40.98039216,space_mountain
1/31/2021,11.83333333,22.60683761,space_mountain
2/1/2021,10,17.07865169,space_mountain
2/2/2021,10.5,-216.4725275,space_mountain
2/3/2021,4.5,12.74193548,space_mountain
2/4/2021,8.6,15.15625,space_mountain
2/5/2021,11,22.62616822,space_mountain
2/6/2021,22.09090909,-4.1,space_mountain
2/7/2021,15.22222222,21.37755102,space_mountain
2/8/2021,15.5,29.64705882,space_mountain
2/9/2021,20.16666667,-84.72093023,space_mountain
2/10/2021,8.4,-72.16483516,space_mountain
2/11/2021,10.11111111,25.33707865,space_mountain
2/12/2021,23.92307692,43.24786325,space_mountain
2/13/2021,43.33333333,51.81034483,space_mountain
2/14/2021,32.57142857,48.38211382,space_mountain
2/15/2021,24.33333333,54.11016949,space_mountain
2/16/2021,39.375,59.17391304,space_mountain
2/17/2021,38.66666667,24.57954545,space_mountain
2/18/2021,36,43.41836735,space_mountain
2/19/2021,36,48.01724138,space_mountain
2/20/2021,36.33333333,49.27966102,space_mountain
2/21/2021,32,54.05940594,space_mountain
2/22/2021,24.33333333,36.50537634,space_mountain
2/23/2021,23,-278.0454545,space_mountain
2/24/2021,15.75,27.66666667,space_mountain
2/25/2021,26.1,34.73684211,space_mountain
2/26/2021,26.11764706,39.91869919,space_mountain
2/27/2021,31.8,43.86554622,space_mountain
2/28/2021,21.3,34.08653846,space_mountain
3/1/2021,22.25,-114.1978022,space_mountain
3/2/2021,22.375,30.28735632,space_mountain
3/3/2021,25,-57.33707865,space_mountain
3/4/2021,23.6,35.05555556,space_mountain
3/5/2021,24.27272727,43.76146789,space_mountain
3/6/2021,22.90909091,35.5982906,space_mountain
3/7/2021,27.70588235,-154.4936709,space_mountain
3/8/2021,33.42857143,53.26271186,space_mountain
3/9/2021,18.5,48.44036697,space_mountain
3/10/2021,32.07692308,-68.74285714,space_mountain
3/11/2021,26.9,44.22018349,space_mountain
3/12/2021,27.88235294,45,space_mountain
3/13/2021,28.13333333,40.88,space_mountain
3/14/2021,28.75,-283.9834711,space_mountain
3/15/2021,45,56.14754098,space_mountain
3/16/2021,34.53846154,33.45901639,space_mountain
3/17/2021,34.46666667,47.60162602,space_mountain
3/18/2021,30.8,45.28225806,space_mountain
3/19/2021,26.2,-136.6016949,space_mountain
3/20/2021,27.72727273,35.50413223,space_mountain
3/21/2021,33.66666667,44.88,space_mountain
3/22/2021,32.27272727,49.48717949,space_mountain
3/23/2021,39.71428571,-167.4642857,space_mountain
3/24/2021,27.53846154,-66.45535714,space_mountain
3/25/2021,29.05882353,47.10743802,space_mountain
3/26/2021,24.28571429,-12.51219512,space_mountain
3/27/2021,28.2,9.262711864,space_mountain
3/28/2021,35.84615385,-179.0672269,space_mountain
3/29/2021,28.09090909,49.95762712,space_mountain
3/30/2021,27.57142857,47.99180328,space_mountain
3/31/2021,26.14285714,44.78448276,space_mountain
4/1/2021,28.4,44.67479675,space_mountain
4/2/2021,49.86666667,-126.0661157,space_mountain
4/3/2021,35.63636364,47.96153846,space_mountain
4/4/2021,30.05263158,44.47368421,space_mountain
4/5/2021,35.07142857,-29.79831933,space_mountain
4/6/2021,36.78571429,-25.925,space_mountain
4/7/2021,29.3,38.53781513,space_mountain
4/8/2021,32.88888889,46.04347826,space_mountain
4/9/2021,24.94444444,36.58536585,space_mountain
4/10/2021,25.5,34.54166667,space_mountain
4/11/2021,19.85714286,-102.4583333,space_mountain
4/12/2021,22.78571429,15.94354839,space_mountain
4/13/2021,27.85714286,-261.1043478,space_mountain
4/14/2021,16.33333333,12.1779661,space_mountain
4/15/2021,16.6,15.475,space_mountain
4/16/2021,16.11111111,10.94117647,space_mountain
4/17/2021,17.88888889,12.82644628,space_mountain
4/18/2021,29.7,17.53658537,space_mountain
4/19/2021,30.83333333,18.89166667,space_mountain
4/20/2021,22.6,19.26666667,space_mountain
4/21/2021,14,19.10743802,space_mountain
4/22/2021,21.84615385,14.51666667,space_mountain
4/23/2021,19.0625,16.69747899,space_mountain
4/24/2021,32.55555556,-228.2764228,space_mountain
4/25/2021,18.25,16.48412698,space_mountain
4/26/2021,27.0625,-0.380165289,space_mountain
4/27/2021,20.1,14.08474576,space_mountain
4/28/2021,18.4,8.094017094,space_mountain
4/29/2021,19.28571429,15.78632479,space_mountain
4/30/2021,26.77777778,-5.966386555,space_mountain
5/1/2021,31.3,21.725,space_mountain
5/2/2021,19.36363636,18.11016949,space_mountain
5/3/2021,22.5,11.17213115,space_mountain
5/4/2021,23.21052632,-110.7433628,space_mountain
5/5/2021,14.83333333,10.75409836,space_mountain
5/6/2021,16.76470588,14.64754098,space_mountain
5/7/2021,21.125,9.247863248,space_mountain
5/8/2021,20,-7.258064516,space_mountain
5/9/2021,14.8,4.177966102,space_mountain
5/10/2021,19.18181818,15.56779661,space_mountain
5/11/2021,25.83333333,-124.557377,space_mountain
5/12/2021,16.85714286,20.45967742,space_mountain
5/13/2021,17.1,19.69105691,space_mountain
5/14/2021,30.81818182,-54.94915254,space_mountain
5/15/2021,20.36363636,13.475,space_mountain
5/16/2021,24.66666667,26.42741935,space_mountain
5/17/2021,21.64705882,18.609375,space_mountain
5/18/2021,29.28571429,-115.0578512,space_mountain
5/19/2021,34.25,16.25641026,space_mountain
5/20/2021,30.46153846,-100.0534351,space_mountain
5/21/2021,20.86363636,15.71900826,space_mountain
5/22/2021,24.42857143,15.18333333,space_mountain
5/23/2021,18.2,15.80833333,space_mountain
5/24/2021,24.0625,16.4796748,space_mountain
5/25/2021,38,-100.5245902,space_mountain
5/26/2021,22.92857143,17.72131148,space_mountain
5/27/2021,26.4,-146.4878049,space_mountain
5/28/2021,26.66666667,-273.336,space_mountain
5/29/2021,21.84210526,15.4453125,space_mountain
5/30/2021,26,19.62204724,space_mountain
5/31/2021,25.94444444,22.45528455,space_mountain
6/1/2021,25.16666667,21.07317073,space_mountain
6/2/2021,28.66666667,22.49593496,space_mountain
6/3/2021,24.78571429,21.96747967,space_mountain
6/4/2021,33.30769231,-32.22556391,space_mountain
6/5/2021,36.72727273,-229.496,space_mountain
6/6/2021,20.625,20.01550388,space_mountain
6/7/2021,35.16666667,9.912698413,space_mountain
6/8/2021,34.66666667,25.51937984,space_mountain
6/9/2021,29.11111111,25.976,space_mountain
6/10/2021,26.33333333,-81.953125,space_mountain
6/11/2021,22.5,19.89922481,space_mountain
6/12/2021,24.45454545,19,space_mountain
6/13/2021,38.25,-115.047619,space_mountain
6/14/2021,32.35294118,23.46511628,space_mountain
6/15/2021,21,-126.0483871,space_mountain
6/16/2021,22,-4.330708661,space_mountain
6/17/2021,16.9,15.80314961,space_mountain
6/18/2021,17.46666667,15.20769231,space_mountain
6/19/2021,21.66666667,12.16923077,space_mountain
6/20/2021,23.57142857,13.04032258,space_mountain
6/21/2021,21,14.65322581,space_mountain
6/22/2021,29.28571429,-3.76,space_mountain
6/23/2021,34.2,23.336,space_mountain
6/24/2021,30.2,-100.9516129,space_mountain
6/25/2021,22.46153846,25.6796875,space_mountain
6/26/2021,23.875,21.51282051,space_mountain
6/27/2021,35.14285714,-0.614754098,space_mountain
6/28/2021,36.375,-7.081967213,space_mountain
6/29/2021,33.2,35.13821138,space_mountain
6/30/2021,36.16666667,-91.35433071,space_mountain
7/1/2021,30.5,25.39694656,space_mountain
7/2/2021,31.8,25.49264706,space_mountain
7/3/2021,30.75,-108.6071429,space_mountain
7/4/2021,25.28571429,-109.7769231,space_mountain
7/5/2021,30.875,23.21323529,space_mountain
7/6/2021,27.11111111,-42.73015873,space_mountain
7/7/2021,24.36363636,35.48175182,space_mountain
7/8/2021,37.77777778,31.75590551,space_mountain
7/9/2021,29.9,-273.8723404,space_mountain
7/10/2021,29.54545455,-70.29411765,space_mountain
7/11/2021,35.6875,28.03676471,space_mountain
7/12/2021,38,40.475,space_mountain
7/13/2021,34.83333333,40.54471545,space_mountain
7/14/2021,40.875,2.57480315,space_mountain
7/15/2021,32.28571429,-285.6198347,space_mountain
7/16/2021,35.42857143,-261.4912281,space_mountain
7/17/2021,45.8,-39.71794872,space_mountain
7/18/2021,41.8,-8.323076923,space_mountain
7/19/2021,50.71428571,-29.24444444,space_mountain
7/20/2021,41,-16.69354839,space_mountain
7/21/2021,49.57142857,-33.75572519,space_mountain
7/22/2021,53,-77.59090909,space_mountain
7/23/2021,46,-104.4701493,space_mountain
7/24/2021,39.57142857,-99.51824818,space_mountain
7/25/2021,38.5,-35.9389313,space_mountain
7/26/2021,50,-129.8496241,space_mountain
7/27/2021,60.75,-14.91603053,space_mountain
7/28/2021,53.5,-18.33082707,space_mountain
7/29/2021,44.25,-142.0860927,space_mountain
7/30/2021,43.21428571,-73.67889908,space_mountain
7/31/2021,39.625,21.4962406,space_mountain
8/1/2021,37.25,43.05384615,space_mountain
8/2/2021,42.94117647,39.79850746,space_mountain
8/3/2021,31,-383.5703704,space_mountain
8/4/2021,33.7,-111.3656716,space_mountain
8/5/2021,61.6,-333.7720588,space_mountain
8/6/2021,33.76923077,29.71052632,space_mountain
8/7/2021,21.58333333,-162.2444444,space_mountain
8/8/2021,31.28571429,-141.5634921,space_mountain
8/9/2021,39.15384615,-25.43650794,space_mountain
8/10/2021,36.86666667,34.42372881,space_mountain
8/11/2021,30,28.93043478,space_mountain
8/12/2021,32.33333333,27.47580645,space_mountain
8/13/2021,22.1,16.17460317,space_mountain
8/14/2021,13,-87.76595745,space_mountain
8/15/2021,21.27272727,-194.0629921,space_mountain
8/16/2021,28.91666667,23.78947368,space_mountain
8/17/2021,25.16666667,-237.8173913,space_mountain
8/18/2021,23.33333333,8.486486486,space_mountain
8/19/2021,17.33333333,-51.03571429,space_mountain
8/20/2021,16.2,-277.7833333,space_mountain
8/21/2021,14.84615385,-54.71311475,space_mountain
8/22/2021,12.08333333,3.175438596,space_mountain
8/23/2021,22.5,-232.375,space_mountain
8/24/2021,13.33333333,2.43220339,space_mountain
8/25/2021,9.307692308,2.87394958,space_mountain
8/26/2021,11.26666667,1.512820513,space_mountain
8/27/2021,14.375,5.063063063,space_mountain
8/28/2021,12.44444444,7.736842105,space_mountain
8/29/2021,7.642857143,-4.026086957,space_mountain
8/30/2021,9.714285714,1.669491525,space_mountain
8/31/2021,8.6,-10.92792793,space_mountain
9/1/2021,5,-116.3153153,space_mountain
9/2/2021,4,-35.12931034,space_mountain
9/3/2021,12.2,-0.027027027,space_mountain
9/4/2021,24.66666667,5.342105263,space_mountain
9/5/2021,27.625,-5.686131387,space_mountain
9/6/2021,18.64705882,2.353448276,space_mountain
9/7/2021,11.14285714,-124.4888889,space_mountain
9/8/2021,8.5,-5.115044248,space_mountain
9/9/2021,7.714285714,-76.15044248,space_mountain
9/10/2021,8.9375,-29.10638298,space_mountain
9/11/2021,15.53846154,16.78512397,space_mountain
9/12/2021,13.125,-58.5035461,space_mountain
9/13/2021,15,6.00862069,space_mountain
9/14/2021,11.71428571,-20.40441176,space_mountain
9/15/2021,7.428571429,-1.113043478,space_mountain
9/16/2021,10.625,4.559633028,space_mountain
9/17/2021,16.83333333,-123.1294964,space_mountain
9/18/2021,18.61538462,18.67241379,space_mountain
9/19/2021,21.75,-305.615942,space_mountain
9/20/2021,20.9,-32.63478261,space_mountain
9/21/2021,12.125,-16.21428571,space_mountain
9/22/2021,6.9,-39.81196581,space_mountain
9/23/2021,13.64285714,4.314049587,space_mountain
9/24/2021,14.88888889,-30.91791045,space_mountain
9/25/2021,18.6,-217.5681818,space_mountain
9/26/2021,28.8,-255.8692308,space_mountain
9/27/2021,13.7,16.22900763,space_mountain
9/28/2021,9.65,10.50769231,space_mountain
9/29/2021,8,-11.53405018,space_mountain
9/30/2021,6.777777778,-86.68995633,space_mountain
10/1/2021,7.684210526,-56.70414201,space_mountain
10/2/2021,16.81818182,25.62540717,space_mountain
10/3/2021,15.625,-23.53697749,space_mountain
10/4/2021,28.66666667,40.92156863,space_mountain
10/5/2021,18.53333333,2.657407407,space_mountain
10/6/2021,18.83333333,26.96078431,space_mountain
10/7/2021,23.6,27.01486989,space_mountain
10/8/2021,24.72727273,21.37071651,space_mountain
10/9/2021,21.83333333,36.75757576,space_mountain
10/10/2021,26.94736842,-33.89164087,space_mountain
10/11/2021,35.75,50.02592593,space_mountain
10/12/2021,33.2,-50.22257053,space_mountain
10/13/2021,29.875,41.02473498,space_mountain
10/14/2021,34.64705882,43.42750929,space_mountain
10/15/2021,31.66666667,23.48780488,space_mountain
10/16/2021,24.16666667,-67.28373702,space_mountain
10/17/2021,26.63636364,16.63580247,space_mountain
10/18/2021,29.46153846,40.24827586,space_mountain
10/19/2021,24.42857143,9.732704403,space_mountain
10/20/2021,16.5,19.80967742,space_mountain
10/21/2021,28.76923077,28.90874525,space_mountain
10/22/2021,41,-82.12542373,space_mountain
10/23/2021,23.33333333,21.675,space_mountain
10/24/2021,10.14285714,4.907643312,space_mountain
10/25/2021,19.75,15.48120301,space_mountain
10/26/2021,15.875,16.0952381,space_mountain
10/27/2021,10.4,16.34193548,space_mountain
10/28/2021,6.75,9.893536122,space_mountain
10/29/2021,23.5,7.50308642,space_mountain
10/30/2021,39.33333333,-77.68531469,space_mountain
10/31/2021,26.57142857,-69.14506173,space_mountain
11/1/2021,21.71428571,-101.462963,space_mountain
11/2/2021,28,16.96183206,space_mountain
11/3/2021,17.5,-156.8446602,space_mountain
11/4/2021,28,28.89454545,space_mountain
11/5/2021,8.333333333,-22.10619469,space_mountain
11/6/2021,16.42857143,33.45172414,space_mountain
11/7/2021,31.44444444,27.3509434,space_mountain
11/8/2021,16.25,-175.3370166,space_mountain
11/9/2021,29.25,0.50148368,space_mountain
11/10/2021,22.66666667,-116.288961,space_mountain
11/11/2021,26.90909091,24.248,space_mountain
11/12/2021,11.75,18.17687075,space_mountain
11/13/2021,36,-23.9787234,space_mountain
11/14/2021,30.25,26.10606061,space_mountain
11/15/2021,39.85714286,36.4921875,space_mountain
11/16/2021,25.44444444,-162.7101449,space_mountain
11/17/2021,22.5,19.54304636,space_mountain
11/18/2021,18.42857143,17.9375,space_mountain
11/19/2021,40.25,27.3515625,space_mountain
11/20/2021,51.71428571,45.23255814,space_mountain
11/21/2021,36.83333333,38.31724138,space_mountain
11/22/2021,80.25,-131.5547445,space_mountain
11/23/2021,55,45.05109489,space_mountain
11/24/2021,55.625,56.6,space_mountain
11/25/2021,33.33333333,49.85496183,space_mountain
11/26/2021,57.375,18.42857143,space_mountain
11/27/2021,79.66666667,25.70714286,space_mountain
11/28/2021,22.18181818,-11.09722222,space_mountain
11/29/2021,37.125,30.6119403,space_mountain
11/30/2021,26.92857143,-21.7518797,space_mountain
12/1/2021,24.44444444,-85.92,space_mountain
12/2/2021,21.13636364,23.95488722,space_mountain
12/3/2021,16.4,22.29577465,space_mountain
12/4/2021,19,-767.1142857,space_mountain
12/5/2021,28.25,27.41353383,space_mountain
12/6/2021,49.5,38.02205882,space_mountain
12/7/2021,30,23.39230769,space_mountain
12/8/2021,27.1,27.06756757,space_mountain
12/9/2021,24.57142857,-147.0763359,space_mountain
12/10/2021,35.66666667,27.17322835,space_mountain
12/11/2021,30.375,29.3028169,space_mountain
12/12/2021,32.83333333,26.86013986,space_mountain
12/13/2021,30,41.23021583,space_mountain
12/14/2021,18.2,-53.96984925,space_mountain
12/15/2021,34.75,38.30188679,space_mountain
12/16/2021,22.25,17.17730496,space_mountain
12/17/2021,30.33333333,39.29577465,space_mountain
12/18/2021,24,-70.38686131,space_mountain
12/19/2021,40.75,45.33950617,space_mountain
12/20/2021,59.33333333,36.44516129,space_mountain
12/21/2021,46.25,35.88028169,space_mountain
12/22/2021,34.33333333,-24.16969697,space_mountain
12/23/2021,44,41.7615894,space_mountain
12/24/2021,21.33333333,-111.4379085,space_mountain
12/25/2021,38,36.98026316,space_mountain
12/26/2021,36.25,40.13636364,space_mountain
12/27/2021,55,-41.59509202,space_mountain
12/28/2021,43.5,34.82236842,space_mountain
